,end_time,start_time,rdsym_elec19,rdsym_elec27,rdsym_elec29,rdsym_elec5,rdsym_elec12,rdsym_elec6,rdsym_elec20,rdsym_elec13,rdsym_elec14,rdsym_elec21,rdsym_elec7,rdsym_elec28,rdsym_elec35,rdsym_elec36,rdsym_elec42,rdsym_elec43,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec26,rdsym_elec3,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec41,rdsym_elec8,rdsym_elec9,rdsym_elec22,rdsym_elec30,rdsym_elec37,rdsym_elec38,rdsym_elec44,rdsym_elec45
131,533679.0,532199.0,0.46575170389161336,0.4297326365934398,0.5172482205249342,0.4817667755397743,0.5132979892692104,0.5290945983418803,0.5605287282790501,0.5036203863068195,0.5260694110114013,0.49955922771136374,0.5306614952029352,0.46797711694219,0.5295172172006278,0.45573677621354663,0.5481962450502357,0.481853501809469,0.5295278475146837,0.4575569460163799,0.4289580376908726,0.531217211946956,0.43457050378117296,0.45820955207528924,0.5478718456232796,0.48672184412665587,0.47010687068964324,0.5015969642078496,0.4513867931833996,0.47605582788472767,0.4800920453143043,0.5356299818783639,0.46164000313705705,0.4529965118730458,0.4796010020030104,0.5081673013960554,0.43403686333269265,0.46787257797892373,0.5485086119572229,0.4703895295190812,0.5007416494309873,0.5176388164347321,0.4547290872859873,0.4968620730125815,0.5251040371091764,0.5092728312838456,0.48113985186010916,0.5222575581174533
132,537479.0,536039.0,0.5147354489833212,0.5356539104694071,0.521139898143581,0.5526303839812281,0.49154216965727077,0.5585627015341816,0.43091752817656764,0.5305150495886777,0.5149987908093692,0.5796494996292739,0.46490631398246446,0.5513895127795957,0.5300173710468793,0.4445491205360577,0.5686666493756377,0.498721470307341,0.4533077141389897,0.525449175610644,0.5290828607022598,0.5307925711009013,0.4813411329823995,0.49377049552160107,0.4692220633957291,0.4871874879689569,0.545453967208225,0.4839945097949274,0.5060185355978004,0.40038693289591,0.4634671511790386,0.438569638710576,0.5038998554898813,0.4738746168055416,0.42710699294253135,0.3757948211249152,0.5064560435954838,0.5311459531097089,0.4947458138951013,0.4797473233304439,0.4643284692048927,0.46751209888562273,0.505266176498326,0.5068128015782264,0.4655733193304429,0.5722711692666831,0.5222641255828012,0.5754986986101127
133,541239.0,539679.0,0.47930831465701157,0.5175193814944798,0.4627812173442068,0.5462607678167319,0.4714292669396745,0.5533727485522577,0.5464872889335324,0.5582639478861476,0.48397918074828855,0.5014521984690516,0.4784109909274424,0.4634946594039753,0.5604860340554313,0.5060933203253423,0.5998437225531895,0.45865447983960583,0.5007433097858242,0.48360063658108343,0.5656334855084745,0.5306933712284292,0.5459153745740174,0.5107864099832624,0.5011714415837509,0.48292830002700654,0.4515510202370014,0.4718335367994736,0.46687779732984064,0.4371149107417695,0.5655569386004168,0.5497136254558034,0.5063840243415766,0.5473892263482446,0.5027234189205964,0.4528013548482583,0.4864475145490771,0.5458871400947044,0.55100321238982,0.5305501458304274,0.43935340141412116,0.4842930799492173,0.5203327830152531,0.4751356065339439,0.5149602060379737,0.5035803888260516,0.4530528147718799,0.4541497551573895
134,545759.0,544119.0,0.43808091774283153,0.5044737158544659,0.4667934322691327,0.4700513557311271,0.46390820719542253,0.5273438129783234,0.5943798438469895,0.5373939524699831,0.5127318507858217,0.5360771514887998,0.5181837278273874,0.5008070249104337,0.48059515927636,0.5240792555838039,0.4874867954736944,0.4466826825351012,0.5038849572343805,0.4877099917841346,0.5101090753964763,0.5202807982466807,0.46972521572248155,0.471540643532914,0.47685525832395603,0.5640642624041033,0.5341157263542576,0.5557643418990834,0.5219471628873505,0.48523693243828847,0.40490934106762927,0.5321728400751508,0.47103757959374093,0.5129701099115316,0.49625032936674346,0.5037990196170902,0.5238325036917,0.5067683533691869,0.5206089428955034,0.4665014353454233,0.48405722401663465,0.4992650182452138,0.47829442002563144,0.49017754625440085,0.5211332258475946,0.49572546071689927,0.4622111726496269,0.5789249235247043
135,550239.0,548199.0,0.4766020135236005,0.4627143550363342,0.4262611759303125,0.48521616374833854,0.5671241689868768,0.43608376066251126,0.47839072030764174,0.48665342024122116,0.49911745709677313,0.5110567194923498,0.5268586865509253,0.593033447971181,0.5680773717284724,0.5163653626772613,0.4534125694365278,0.42347465036934884,0.5826761623766181,0.5775469193987389,0.5075268219041743,0.5997629079855141,0.513909024783809,0.46863948514926396,0.5509028222188319,0.49960718835103984,0.4803655120263612,0.5087128795973594,0.5039932147121869,0.4751893555504007,0.47404688078994417,0.5129232561315789,0.5226456625025573,0.4889778240607778,0.5795004640188289,0.5190845388275798,0.5051190674687736,0.5033133678011226,0.5615187314075407,0.5162866857886623,0.5296198690513829,0.45057022427707266,0.5767163979321538,0.47741952764004597,0.4464058534466133,0.4817593706312805,0.46959403688906093,0.5141530164344731
136,561319.0,552159.0,0.4630241962540728,0.4846760665705484,0.5606621744594527,0.5291692025361361,0.4339576767788505,0.5254461213326788,0.5677991161801352,0.4805139940707789,0.5279840359425445,0.4412730073456351,0.4573555179265525,0.5476983713687107,0.46610034576116327,0.5664680229087228,0.582930842523189,0.5310186276523996,0.45764324646109306,0.3903354853539248,0.5161208664139937,0.48453140154771246,0.5321158368361112,0.5363564862921645,0.43702804507733306,0.5426476423808082,0.4231146861973343,0.41961376983356297,0.49589270909763056,0.4797894358212087,0.5493539842546296,0.5080218256411108,0.525482558920591,0.4955337335181479,0.48641707311965054,0.4943453633513889,0.5243780024081739,0.5210246740723278,0.4523039400058917,0.5555037877971445,0.4291429741990893,0.4764965755376125,0.5652728705851037,0.5038974055125197,0.616288566869213,0.45666344232438655,0.4911861607989771,0.4147917343746345
137,565439.0,564839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,561319.0,559919.0,0.5314275948033802,0.5318607064061961,0.5048770901757518,0.517377356954843,0.4863015304053303,0.5099170751215951,0.5890394384773558,0.5317596204717108,0.5215773368851203,0.474928676740108,0.4081775318065658,0.5199887056898221,0.48362346330135186,0.5570151634933982,0.5421437396319186,0.544944227331111,0.47840580244073116,0.43673629737157155,0.6297614973748874,0.5367906009829029,0.5079681754136608,0.4599988772363583,0.4791987886638953,0.6094039566850001,0.4311220058846906,0.4057820586864573,0.5411093688466955,0.475315322483335,0.5423515814470015,0.4771622436461053,0.4705926427112441,0.5398910037273197,0.49116515680160255,0.5206142728355335,0.5815654516801304,0.5157200921920266,0.4501603121807372,0.5219789511996071,0.4400131927038302,0.41757838563431915,0.5841571292052178,0.539230955623364,0.56484948829723,0.4724561877542247,0.5169668928282164,0.4329012902262822
139,565959.0,564039.0,0.4521699803431296,0.4991966005586691,0.4715771207120574,0.54261062998438,0.5455979728819306,0.5013915327236768,0.5116365140157879,0.41670395425688145,0.453912523018056,0.5000353592219481,0.5440421047096256,0.4971906461824786,0.5036103872657038,0.5208612681311598,0.5451862054009979,0.499767307961382,0.5063705083990755,0.514708045576294,0.4574388056596038,0.4927055618622841,0.4883058693970226,0.4876047874182524,0.46610668648730014,0.5156705667140076,0.4528718230924813,0.5176152333533199,0.4480489211942032,0.4752156488355642,0.5558039220041293,0.5891094491514189,0.5259808548648878,0.4880609340319708,0.49439358729252725,0.4838633600377752,0.4528776133558149,0.4777082544137729,0.49471266722235646,0.513280037297194,0.4775553315224798,0.47327902777774766,0.4871029445535716,0.4620932254912011,0.46799272219842675,0.5198889738906812,0.5142262142436417,0.5250486029110436
140,569839.0,568159.0,0.36596344385877266,0.4810580460847614,0.5432959691509499,0.48862170361884943,0.5028413011582646,0.5111529803351479,0.5061365248513675,0.4632064346797644,0.483994018556478,0.5207763661320822,0.4610444680791331,0.48432415660920175,0.4692006356392839,0.5506639700657525,0.4832150718040935,0.466173127345316,0.5315438906748984,0.5052285437899627,0.4264799225422346,0.48859269521359167,0.5696600925711409,0.5773685702979384,0.5609557959024192,0.5223007294663445,0.5113809741140889,0.4636428398910821,0.4632363543439572,0.40777029433532597,0.5292863614005938,0.49980705998418956,0.49083690573901795,0.5033029901625734,0.5265713503743672,0.5844215794338624,0.4941344059244016,0.527879965727652,0.522223311789723,0.5383892410494919,0.4720198273295377,0.4398917204355181,0.5320245435880181,0.5219592726716461,0.4680880180416259,0.5155373861244672,0.48624662964472093,0.4651894038398803
141,573119.0,571879.0,0.3703461720712716,0.5286689978438589,0.47157607166500665,0.4776827087101452,0.5612607173389975,0.5005808745701956,0.5438749305455072,0.489833699584592,0.5360956463896701,0.5226941614296404,0.5652796925457045,0.483807541735545,0.4797900348763341,0.4986609702254063,0.5278113185281219,0.49353524165624296,0.49281151950118723,0.5321771439931635,0.5088372975510029,0.4747582962032824,0.47831841776263645,0.4828020430722809,0.4942766365120973,0.49609233960363575,0.47396613320456293,0.50170344437194,0.48050247025607806,0.38409698652914953,0.39955137759690074,0.481270741474699,0.48001975233844735,0.5156988200629719,0.5087751845404728,0.5326716533979257,0.5257527845576786,0.48950831803532285,0.47460770142221803,0.5320986018492044,0.5209080542549369,0.5473856171289828,0.5463086282922135,0.5614735892182655,0.5204481559741135,0.6057215113386966,0.5270999593439485,0.4814469436680554
142,577759.0,575839.0,0.5275258370430138,0.5138911428596606,0.47260001585565836,0.4931056403821632,0.4742761345419643,0.5483767746819459,0.4775398238337428,0.4781182496316106,0.5058872209205519,0.4890139813322073,0.5367675091021838,0.498268424686388,0.5236599436005335,0.48294493887471396,0.4836004443837141,0.4447392545557026,0.4882318581534487,0.4907380553330463,0.5286838625705426,0.5174053249672441,0.5070403074935796,0.5413355369666136,0.5980522091877025,0.511080548413683,0.5465480607184365,0.5223200288375539,0.5069799467014768,0.44861621551935754,0.5595164229620212,0.5182793950658636,0.4745860638366903,0.5303498129438439,0.4589688889051026,0.5313691854539371,0.4347521187362636,0.46622140028736253,0.40223454270684295,0.43930083634419925,0.532240658934175,0.5280883509565522,0.5020303280581428,0.49070531693762276,0.48196559228251146,0.4272325753073892,0.4784396538206454,0.4670461870302528
143,581319.0,579959.0,0.49187103277980987,0.49139036764976013,0.4713318675318289,0.45863249011095214,0.4390242836494127,0.46493895424980247,0.5545625314475827,0.47879802188048975,0.49596993603502404,0.4608856214841586,0.4956407248516117,0.48389597289940395,0.528813144779113,0.45474705487826694,0.47073431414428707,0.4553278917345965,0.5865559855695317,0.45667312557496,0.39923407469800265,0.4929942805050625,0.4377633633970513,0.4745238011465436,0.46752762909777473,0.476624308245169,0.44983539717086085,0.5500617424000919,0.4918199506447048,0.47332112854154373,0.5278148892237479,0.44231379125121045,0.5419068735279056,0.4825088183704317,0.5328339686394566,0.46979038545718166,0.5029046710486502,0.48000276976884315,0.499308443605533,0.5775217300037265,0.46485788271069,0.4901784771960927,0.5503283353708756,0.6046276270406805,0.5178908306603602,0.48949542083499603,0.5371340978292239,0.5203361385601366
144,585199.0,583999.0,0.3805000088504934,0.4893875289476148,0.5219334952122489,0.5071566529433186,0.5355393838384517,0.5366877887909569,0.5509644909678453,0.5048850764612283,0.5000724404904382,0.5523671815597838,0.5459639994383618,0.5211523431842834,0.525602416909891,0.4454964040082158,0.5419284924158165,0.5156499051616823,0.4783118296841791,0.4650685679777376,0.565538411059443,0.4669388423759393,0.4937910668375076,0.4463923163023108,0.4845261511586475,0.46682269792749326,0.5321467790290826,0.5184780434580151,0.48260927978859236,0.48116336482394995,0.5543180148757088,0.4660671845405375,0.46590964296838944,0.47357481028037407,0.4554533675455589,0.44606826399095084,0.5152197784362591,0.4762078910777567,0.519253811472333,0.4721201394875183,0.5312142980971492,0.48196335693246056,0.4007105296043129,0.5772570511908103,0.4915413574873103,0.5506047080726847,0.5273876944580294,0.5158257719165412
145,589479.0,588079.0,0.37119001134938623,0.48630398299622823,0.5031240962642195,0.4801275600321262,0.5833387945742394,0.5349510797187254,0.5385479074227206,0.521081566624151,0.4531483108626141,0.5867377337813726,0.5578571201877515,0.4758768865302572,0.5316130853203407,0.5006074290995758,0.48745133614410463,0.49711499997948205,0.5010660174895596,0.45144791602164064,0.5014890603007962,0.5242169954285144,0.5674800366066042,0.48039052440052193,0.5092476720530209,0.4680141510704408,0.4861650300625384,0.5490740050009941,0.49286227453968295,0.537935944742122,0.46516337080689796,0.5401538166212957,0.42286040638368855,0.5069677318554239,0.5013947173168053,0.4388451670870728,0.46279469613739405,0.5237750529900901,0.5211506281528708,0.43360354931847644,0.47845744736118667,0.43916342253171503,0.4833592293007413,0.4465623524746224,0.5169847899140767,0.5432049178722198,0.48993574508630366,0.5572063709685086
146,593599.0,592039.0,0.5291104294264567,0.4529876228531972,0.5476301680413719,0.43040390346990526,0.5222169977821085,0.4883446494404183,0.5218214731511912,0.500879717057479,0.5439659118965182,0.46866699756051744,0.4923216460143371,0.4884174616139554,0.47594970233568634,0.518663603655668,0.5279029630523636,0.4862048593530603,0.4744157521817902,0.5539373704832558,0.48576672946764143,0.5114552834440788,0.5269925533791564,0.5335713264580276,0.5374972835084667,0.47717363255754885,0.48004426468189515,0.5325547443014262,0.4356967948779834,0.43102491017580674,0.5309490721634403,0.5035303129429959,0.500899995495339,0.5309904934500735,0.5017621768812645,0.3621288161857118,0.4454149798851209,0.5574123753538013,0.545993279264637,0.5443891075939346,0.5071862438459961,0.5394885140489893,0.43885821555209575,0.5522793780936617,0.5235559391165905,0.5119154457600721,0.5408452974667632,0.5036946975356787
147,597319.0,595639.0,0.419797307716905,0.4663950126849311,0.48215851157181966,0.45097762454346235,0.5187844499777442,0.4964385138697458,0.5514074125412909,0.45044040325220636,0.5523701740347805,0.4978708115059836,0.5694705036961698,0.5077027339139236,0.47213228055345624,0.5223415764970039,0.42788605273352287,0.44676400730850674,0.5202600360080577,0.45624494182976205,0.44717320604881905,0.4512690993356777,0.5632084818478847,0.45456877772621374,0.4701077643622343,0.47962448193208607,0.5276783923233849,0.526906944345174,0.5442841688268116,0.5114969915939547,0.4907433081127613,0.4996427843473805,0.5309236714012416,0.5223052229412024,0.48749631034643426,0.4569535155961661,0.4579607605358846,0.47321265547080416,0.5450904054278963,0.5126625476911298,0.5265024143189017,0.4750446464510731,0.42870335899774614,0.561639657199626,0.5420960128150207,0.48835284391499,0.4528108957965497,0.4660755278001323
148,602239.0,600119.0,0.5062206339722952,0.452644130116299,0.4435074079913837,0.4905351353000904,0.5132258969884407,0.5535657017204957,0.5779112078685031,0.44566002962523965,0.5068131030383681,0.5300611733213273,0.5194467301929244,0.4729972767993209,0.53574585209463,0.42607599368219473,0.5047255215078676,0.47199383497732783,0.5293821889368601,0.46708610759551916,0.6032413617462956,0.4898378072405621,0.40341328481799416,0.5373122573850959,0.45916825861890176,0.4042876887531957,0.5134291870193745,0.47443432194477164,0.4900784184409482,0.44006856110829784,0.46608862997970363,0.48623851694770137,0.4564907131668851,0.4119610666441405,0.44145115427898046,0.43880179614987375,0.48817559795201554,0.47219191242462566,0.5112549918497085,0.46913065928206854,0.5037865276711103,0.5651959594608199,0.5096601229606004,0.4699015534152778,0.4613094152232292,0.42105259313010535,0.5304854161765086,0.4566302203587689
149,606679.0,604119.0,0.5062206339722952,0.452644130116299,0.4435074079913837,0.4905351353000904,0.5132258969884407,0.5535657017204957,0.5779112078685031,0.44566002962523965,0.5068131030383681,0.5300611733213273,0.5194467301929244,0.4729972767993209,0.53574585209463,0.42607599368219473,0.5047255215078676,0.47199383497732783,0.5293821889368601,0.46708610759551916,0.6032413617462956,0.4898378072405621,0.40341328481799416,0.5373122573850959,0.45916825861890176,0.4042876887531957,0.5134291870193745,0.47443432194477164,0.4900784184409482,0.44006856110829784,0.46608862997970363,0.48623851694770137,0.4564907131668851,0.4119610666441405,0.44145115427898046,0.43880179614987375,0.48817559795201554,0.47219191242462566,0.5112549918497085,0.46913065928206854,0.5037865276711103,0.5651959594608199,0.5096601229606004,0.4699015534152778,0.4613094152232292,0.42105259313010535,0.5304854161765086,0.4566302203587689
