,end_time,start_time,rdsym_elec17,rdsym_elec25,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec53,rdsym_elec60,rdsym_elec55,rdsym_elec62,rdsym_elec63,rdsym_elec46,rdsym_elec54,rdsym_elec61,rdsym_elec31,rdsym_elec39,rdsym_elec47,rdsym_elec26,rdsym_elec27,rdsym_elec33,rdsym_elec34,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec10,rdsym_elec11,rdsym_elec12,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec18,rdsym_elec19,rdsym_elec2,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec23,rdsym_elec3,rdsym_elec4,rdsym_elec5,rdsym_elec6,rdsym_elec7,rdsym_elec0,rdsym_elec1,rdsym_elec16,rdsym_elec24,rdsym_elec32,rdsym_elec8,rdsym_elec9
82,337719.0,335839.0,3.0,-1.0666666666666667,-4.625,2.4210526315789473,-2.0,1.2941176470588236,1.1764705882352942,-2.25,5.5,4.095238095238095,-0.35294117647058826,-1.3333333333333333,7.157894736842105,3.3333333333333335,0.0,-7.866666666666666,-2.0,-2.3157894736842106,0.6956521739130435,-4.842105263157895,-2.5714285714285716,-6.823529411764706,9.777777777777779,-5.684210526315789,-0.5714285714285714,4.666666666666667,-6.285714285714286,-3.5454545454545454,-1.6470588235294117,-5.882352941176471,6.352941176470588,-6.555555555555555,0.5,0.42857142857142855,-5.222222222222222,1.5294117647058822,-1.0588235294117647,1.8666666666666667,-1.7647058823529411,2.5,7.285714285714286,-7.75,-3.7777777777777777,-4.444444444444445,-0.8,0.0,-5.0,0.0,1.5,1.7142857142857142,3.5,6.117647058823529,-5.333333333333333,-2.3529411764705883,-2.9411764705882355,1.2,-5.684210526315789,-2.7142857142857144,-3.263157894736842,-2.3076923076923075,-0.1111111111111111,-2.2222222222222223,2.3529411764705883,3.75
83,341679.0,339879.0,4.0,9.444444444444445,2.142857142857143,-2.25,-4.5,4.4,2.375,3.8947368421052633,8.5,2.3,-3.0,0.8888888888888888,-2.1333333333333333,7.466666666666667,-2.0,2.1333333333333333,0.6666666666666666,-5.0,1.85,4.0,-9.578947368421053,0.9523809523809523,4.0,4.421052631578948,3.8666666666666667,-8.470588235294118,-4.625,-5.7894736842105265,4.8,-5.882352941176471,-2.0,9.875,-1.2,5.066666666666666,-0.9411764705882353,0.42105263157894735,0.0,-2.3529411764705883,0.5714285714285714,8.5,5.538461538461538,6.105263157894737,1.1111111111111112,6.375,-2.4,-2.933333333333333,-8.571428571428571,9.875,0.0,-1.8,4.25,-1.3333333333333333,0.5714285714285714,8.0,4.222222222222222,0.7058823529411765,-1.8888888888888888,4.533333333333333,2.2666666666666666,-0.5,-8.125,-6.470588235294118,2.4,-0.125
84,345559.0,343639.0,1.588235294117647,-3.411764705882353,-2.6666666666666665,-2.625,-1.6842105263157894,-3.875,-0.875,-8.0,-3.176470588235294,-5.157894736842105,-2.4285714285714284,0.0,2.9473684210526314,0.0,-5.75,5.333333333333333,-3.0,-8.705882352941176,-2.0,-0.25,-2.235294117647059,0.11764705882352941,-8.25,-10.76923076923077,-6.777777777777778,-9.0,0.5,-0.23529411764705882,-0.23529411764705882,1.4285714285714286,0.3,4.2,0.11764705882352941,-0.5555555555555556,2.6666666666666665,-2.210526315789474,4.421052631578948,9.125,1.7142857142857142,6.133333333333334,-1.8571428571428572,8.0,2.1333333333333333,-1.1764705882352942,-8.0,-1.5294117647058822,2.6315789473684212,2.6666666666666665,-1.75,2.1333333333333333,-7.466666666666667,-1.8823529411764706,1.4285714285714286,1.5294117647058822,-3.466666666666667,4.7368421052631575,2.6,0.35294117647058826,2.0,-6.285714285714286,-1.0,1.1764705882352942,4.315789473684211,1.8666666666666667
85,350279.0,347799.0,2.45,-1.125,-5.1,-3.4444444444444446,0.5555555555555556,-1.6470588235294117,3.2941176470588234,5.111111111111111,-2.8421052631578947,-3.85,-3.7333333333333334,5.882352941176471,-0.2222222222222222,9.555555555555555,6.222222222222222,-4.75,-6.75,-0.631578947368421,-2.1904761904761907,0.5,4.0,10.222222222222221,2.4,3.111111111111111,2.3157894736842106,-0.5,0.3333333333333333,-8.823529411764707,8.5,-2.25,3.25,6.444444444444445,-0.8888888888888888,0.47058823529411764,2.7333333333333334,0.5,1.894736842105263,0.15789473684210525,2.2857142857142856,-1.2857142857142858,0.6666666666666666,7.555555555555555,5.684210526315789,-4.75,-5.066666666666666,3.111111111111111,5.333333333333333,3.111111111111111,4.705882352941177,-0.23529411764705882,9.176470588235293,-5.111111111111111,8.933333333333334,1.1111111111111112,2.0,7.111111111111111,-6.666666666666667,-8.0,5.875,8.461538461538462,-3.25,5.684210526315789,-6.933333333333334,6.0
86,354759.0,351839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,357719.0,355719.0,3.625,1.2222222222222223,-7.684210526315789,3.176470588235294,0.8,-10.25,-2.0,-6.777777777777778,-6.190476190476191,0.6666666666666666,8.0,-5.294117647058823,2.7058823529411766,2.111111111111111,-12.25,-1.4444444444444444,-6.0,3.375,6.75,-0.47058823529411764,7.555555555555555,3.0526315789473686,-3.888888888888889,1.1111111111111112,-2.0625,-8.5625,3.5555555555555554,15.058823529411764,-1.4736842105263157,0.29411764705882354,-2.823529411764706,-0.09090909090909091,0.45454545454545453,3.8947368421052633,3.1,-0.6666666666666666,-6.25,-0.7142857142857143,4.8,1.2857142857142858,1.0,-8.571428571428571,1.3529411764705883,-4.777777777777778,-2.0,-1.3333333333333333,-7.0,7.857142857142857,6.571428571428571,-9.1875,2.5,-8.941176470588236,-3.7142857142857144,-4.461538461538462,-1.0526315789473684,-0.6666666666666666,2.533333333333333,-3.7142857142857144,2.1333333333333333,6.052631578947368,-1.0588235294117647,-6.4,-2.9411764705882355,0.14285714285714285
88,361999.0,359639.0,1.7777777777777777,-0.3157894736842105,7.052631578947368,1.625,-1.894736842105263,3.6666666666666665,1.5,-4.352941176470588,-3.2,1.6818181818181819,2.1176470588235294,1.894736842105263,-6.0,0.2,6.0,-5.111111111111111,-11.222222222222221,-1.1764705882352942,8.166666666666666,0.35294117647058826,-0.9411764705882353,4.9411764705882355,0.0,-6.105263157894737,0.5882352941176471,10.0,-7.333333333333333,0.3333333333333333,-4.117647058823529,-1.3333333333333333,6.111111111111111,-12.470588235294118,-2.1,1.3333333333333333,-5.529411764705882,2.3333333333333335,-11.05,-2.1,1.9444444444444444,0.75,4.7272727272727275,-1.2,4.470588235294118,5.555555555555555,7.529411764705882,5.882352941176471,3.375,-4.888888888888889,3.2941176470588234,-13.8125,1.0,2.4705882352941178,3.75,-2.0,3.3125,-4.666666666666667,2.5,-6.444444444444445,-1.6111111111111112,-4.555555555555555,-0.3333333333333333,4.611111111111111,3.4444444444444446,4.0
89,365799.0,363839.0,-7.888888888888889,-2.4,3.625,1.1578947368421053,6.375,1.4736842105263157,1.411764705882353,-5.571428571428571,-3.263157894736842,0.35,4.111111111111111,1.1111111111111112,-4.9523809523809526,3.7777777777777777,-0.7368421052631579,-2.6315789473684212,2.375,2.6153846153846154,-4.933333333333334,1.8666666666666667,2.2857142857142856,-2.3529411764705883,-4.8,-6.333333333333333,6.0,3.6923076923076925,-10.375,-7.888888888888889,2.526315789473684,3.111111111111111,4.363636363636363,2.75,0.9411764705882353,2.8421052631578947,-2.0,6.875,-1.625,-10.25,5.529411764705882,7.166666666666667,-3.25,1.7647058823529411,-3.066666666666667,-4.9411764705882355,0.5,2.3529411764705883,2.1176470588235294,-1.0555555555555556,-1.9333333333333333,-5.0,3.2,0.9411764705882353,-1.375,6.133333333333334,0.26666666666666666,8.25,-6.470588235294118,7.714285714285714,-0.75,0.0625,5.230769230769231,-0.9411764705882353,-2.2777777777777777,-5.384615384615385
90,370039.0,367879.0,5.733333333333333,5.25,1.1111111111111112,-7.2,4.0,2.1176470588235294,-2.2222222222222223,-2.9473684210526314,-1.368421052631579,-3.3181818181818183,-5.0,2.5714285714285716,-2.727272727272727,-1.6470588235294117,4.2,0.3157894736842105,1.4285714285714286,2.7058823529411766,-4.0,15.529411764705882,-3.5294117647058822,-0.5555555555555556,2.736842105263158,-0.8,-8.0,-1.0588235294117647,9.333333333333334,-2.75,0.2727272727272727,-4.0,9.538461538461538,-3.2941176470588234,0.11764705882352941,2.526315789473684,2.588235294117647,-3.263157894736842,2.75,3.473684210526316,7.894736842105263,8.142857142857142,0.35294117647058826,1.2,1.0588235294117647,3.5294117647058822,3.8666666666666667,6.857142857142857,4.842105263157895,-4.315789473684211,-1.5,0.23529411764705882,3.764705882352941,-1.75,1.6,6.4,3.875,0.38095238095238093,7.294117647058823,-4.0,-3.411764705882353,2.0,-0.8,4.111111111111111,5.466666666666667,13.428571428571429
91,374319.0,371839.0,2.0,-4.9411764705882355,0.875,-5.0,1.6470588235294117,4.75,-1.2941176470588236,0.4,-0.2857142857142857,0.05263157894736842,1.7894736842105263,1.7777777777777777,-13.88888888888889,1.5294117647058822,-3.473684210526316,-1.8666666666666667,4.875,0.0,-2.1333333333333333,4.923076923076923,0.8235294117647058,2.75,0.4444444444444444,-2.6,1.2222222222222223,1.6470588235294117,-3.2941176470588234,-2.388888888888889,0.5,4.0,4.857142857142857,1.25,4.333333333333333,-8.11111111111111,0.3333333333333333,3.5,-6.235294117647059,-5.0,5.411764705882353,4.266666666666667,4.071428571428571,-0.125,-2.0,-5.625,1.5294117647058822,6.4,-3.2941176470588234,7.5,1.875,-4.4,5.75,6.375,1.2,9.857142857142858,4.117647058823529,8.0,-6.4,-0.9411764705882353,-13.2,-4.461538461538462,1.2941176470588236,-0.42857142857142855,-4.153846153846154,-0.5333333333333333
92,382559.0,375799.0,-4.5,1.9473684210526316,-8.058823529411764,-0.25,-5.6,-3.6,0.8,-2.2,-4.4,-1.368421052631579,-2.7058823529411766,-7.6,-1.3333333333333333,1.6666666666666667,1.0909090909090908,0.8235294117647058,3.375,-5.466666666666667,1.0666666666666667,-4.428571428571429,-5.055555555555555,3.176470588235294,-5.529411764705882,7.294117647058823,-2.0,3.2857142857142856,-3.176470588235294,2.4210526315789473,3.2941176470588234,0.875,-1.5714285714285714,-6.0,-5.176470588235294,-3.5,10.4,-1.0,1.75,-2.875,-6.375,-0.125,-0.4,0.23529411764705882,3.3333333333333335,-0.8888888888888888,4.111111111111111,1.2,-1.411764705882353,8.5,0.23529411764705882,-4.444444444444445,-8.625,-5.888888888888889,10.8,7.125,-5.214285714285714,-4.285714285714286,1.0,3.0,-5.25,5.6,3.1666666666666665,-2.823529411764706,-6.631578947368421,-1.125
93,382639.0,384559.0,-5.866666666666666,3.111111111111111,-0.3333333333333333,5.125,-2.75,-0.7222222222222222,-3.625,-0.7,-2.1,-6.375,-1.7647058823529411,-3.1578947368421053,2.588235294117647,7.894736842105263,4.0,-0.47058823529411764,3.875,3.466666666666667,3.4285714285714284,-1.0,-1.6470588235294117,-2.8461538461538463,-3.8823529411764706,-2.6666666666666665,-2.466666666666667,-1.6,2.4285714285714284,3.5555555555555554,5.875,1.8823529411764706,-4.166666666666667,-1.8823529411764706,-6.125,3.7333333333333334,4.533333333333333,-0.8235294117647058,1.0625,-5.125,3.5,0.4,0.7142857142857143,8.533333333333333,1.2307692307692308,-3.75,10.176470588235293,-5.384615384615385,-2.588235294117647,4.4,-0.8235294117647058,-1.2,-5.733333333333333,-2.1176470588235294,4.8,10.733333333333333,-5.076923076923077,-4.153846153846154,-1.6,5.705882352941177,4.0,5.0625,-1.3333333333333333,0.8125,-8.789473684210526,1.625
94,385879.0,383919.0,-3.7142857142857144,0.13333333333333333,3.1333333333333333,-0.9333333333333333,-4.533333333333333,2.5555555555555554,1.6470588235294117,-1.7894736842105263,-11.7,2.235294117647059,6.9,0.0,-3.2941176470588234,-1.875,6.315789473684211,0.0,5.0,4.352941176470588,6.0,7.857142857142857,3.2941176470588234,-2.0,3.176470588235294,2.0,-18.076923076923077,0.7142857142857143,1.6666666666666667,-1.375,-3.125,0.9473684210526315,-3.875,6.769230769230769,1.5384615384615385,-5.333333333333333,-4.25,-2.9375,-4.375,-5.076923076923077,-3.2941176470588234,-6.923076923076923,1.5384615384615385,9.142857142857142,-0.625,-4.125,-11.866666666666667,-4.533333333333333,-4.285714285714286,1.3333333333333333,3.3333333333333335,1.4705882352941178,3.4285714285714284,6.153846153846154,-7.285714285714286,-7.538461538461538,-0.15384615384615385,2.5714285714285716,0.631578947368421,-1.5714285714285714,-6.466666666666667,4.0,-6.0588235294117645,3.4285714285714284,3.0625,-0.9473684210526315
95,389599.0,387799.0,4.5,-3.375,1.5294117647058822,-1.411764705882353,4.444444444444445,-10.352941176470589,-4.142857142857143,-3.8333333333333335,-7.45,2.0,-0.8235294117647058,-2.888888888888889,-2.875,-1.1764705882352942,0.5882352941176471,9.375,8.25,7.2,-3.625,3.5,-2.588235294117647,-3.0526315789473686,-1.411764705882353,-3.6666666666666665,2.388888888888889,7.588235294117647,3.3125,-4.421052631578948,7.2,0.1111111111111111,0.5714285714285714,4.8,-0.375,-6.0,4.625,5.294117647058823,-3.111111111111111,-2.8,4.0,-4.285714285714286,6.0,1.7333333333333334,9.466666666666667,4.0,3.4444444444444446,1.8571428571428572,0.75,-1.25,0.2857142857142857,-2.0,5.222222222222222,1.0,-6.533333333333333,0.25,4.875,8.1875,-1.3,5.75,-5.444444444444445,-6.357142857142857,-0.23529411764705882,0.8235294117647058,2.4,7.076923076923077
96,393679.0,391679.0,2.6666666666666665,6.0,-2.125,-6.066666666666666,1.125,2.75,-2.235294117647059,-5.2,-9.105263157894736,5.9375,-6.0,-0.375,2.8666666666666667,-4.625,-7.25,-5.866666666666666,6.916666666666667,12.153846153846153,5.6,-7.833333333333333,-3.7857142857142856,5.222222222222222,5.666666666666667,-3.588235294117647,-0.35714285714285715,-6.75,3.8666666666666667,-2.8125,-2.1538461538461537,2.1578947368421053,-3.8125,-1.3157894736842106,-2.4,1.3333333333333333,-4.769230769230769,0.7333333333333333,-2.4444444444444446,7.294117647058823,7.6,4.461538461538462,-5.0,5.866666666666666,3.5294117647058822,11.857142857142858,-2.4375,5.714285714285714,-0.375,-0.8,0.2857142857142857,-5.235294117647059,5.2,1.7333333333333334,-16.53846153846154,3.0,3.076923076923077,3.6,-3.6470588235294117,4.6875,2.375,0.7692307692307693,1.2666666666666666,-3.230769230769231,-1.411764705882353,-5.6
97,398279.0,396359.0,-1.9411764705882353,-2.6,-5.25,2.4444444444444446,-0.2222222222222222,6.947368421052632,4.055555555555555,-3.15,-2.2,6.0,2.55,4.421052631578948,2.4444444444444446,-1.8666666666666667,-2.0,1.9,3.3333333333333335,7.142857142857143,5.4,-1.9333333333333333,-2.8,6.705882352941177,6.0,-0.875,-5.9375,-11.76923076923077,1.4444444444444444,-4.842105263157895,-3.473684210526316,-4.666666666666667,9.375,2.8125,1.7058823529411764,-4.25,5.894736842105263,4.470588235294118,-7.888888888888889,-0.7058823529411765,-2.4705882352941178,11.083333333333334,16.666666666666668,4.428571428571429,5.9411764705882355,-2.3333333333333335,1.5,0.7333333333333333,2.4444444444444446,-1.0,-3.3125,0.47058823529411764,-1.0,3.2,-7.230769230769231,3.4705882352941178,-6.8125,-3.5555555555555554,1.7894736842105263,-2.2142857142857144,-8.764705882352942,1.0,-0.16666666666666666,8.214285714285714,-2.235294117647059,2.588235294117647
98,401319.0,399599.0,3.0,-0.14285714285714285,2.6666666666666665,-0.3076923076923077,7.052631578947368,-9.6,-4.6,1.7647058823529411,-4.882352941176471,-3.5789473684210527,-4.117647058823529,-4.066666666666666,0.7058823529411765,-2.875,-3.625,-5.8,-1.9473684210526316,4.222222222222222,-0.75,-2.3529411764705883,1.3888888888888888,0.3,-3.764705882352941,-4.421052631578948,5.9411764705882355,3.111111111111111,3.125,-7.777777777777778,8.125,-0.8421052631578947,-2.7777777777777777,0.17647058823529413,1.1176470588235294,7.8,-2.2222222222222223,9.166666666666666,3.933333333333333,-6.75,-0.35714285714285715,2.4285714285714284,1.7333333333333334,0.6875,8.153846153846153,7.833333333333333,8.071428571428571,-6.4,0.8,0.6,-2.142857142857143,2.466666666666667,9.333333333333334,-2.4615384615384617,9.166666666666666,5.176470588235294,5.2,0.0,-0.7058823529411765,5.285714285714286,3.75,-5.285714285714286,-4.352941176470588,7.444444444444445,1.0,9.25
99,405959.0,403919.0,1.105263157894737,0.9375,0.2,5.666666666666667,-5.375,-0.3333333333333333,3.0,-4.6,-2.526315789473684,-7.2631578947368425,-3.0,-1.6470588235294117,5.555555555555555,0.47058823529411764,1.4761904761904763,-2.4,-2.4,2.0714285714285716,-0.26666666666666666,8.4,11.38888888888889,-3.4285714285714284,-0.9333333333333333,0.7777777777777778,4.5625,-1.2857142857142858,-0.125,3.2777777777777777,-1.6470588235294117,3.0588235294117645,3.75,2.5,-3.4,-4.588235294117647,0.6666666666666666,-0.1875,0.5,9.733333333333333,23.285714285714285,2.3125,1.6,-0.47619047619047616,2.1666666666666665,1.3333333333333333,1.7142857142857142,1.125,1.5,5.533333333333333,3.5789473684210527,3.95,3.125,2.875,9.214285714285714,7.944444444444445,4.235294117647059,8.266666666666667,0.5,1.375,5.071428571428571,-5.285714285714286,-2.533333333333333,1.1111111111111112,-7.6,-3.6470588235294117
100,409399.0,407879.0,7.5,-3.75,-3.4,-10.928571428571429,-4.4375,-3.3333333333333335,1.8235294117647058,-9.944444444444445,-10.368421052631579,-2.55,1.8823529411764706,0.6111111111111112,-1.1764705882352942,-8.5,-0.7058823529411765,5.25,-0.9285714285714286,-0.6923076923076923,-4.785714285714286,-0.9230769230769231,-9.375,0.4444444444444444,-6.444444444444445,-4.277777777777778,-8.4,2.7142857142857144,-1.1428571428571428,-3.875,-3.4705882352941178,0.25,0.17647058823529413,2.4375,1.0666666666666667,-2.5625,3.0,3.7777777777777777,-2.75,-1.7857142857142858,1.5294117647058822,-1.0,6.8,-1.3529411764705883,12.266666666666667,-1.411764705882353,0.46153846153846156,8.833333333333334,-7.538461538461538,0.13333333333333333,-2.0714285714285716,8.875,10.933333333333334,1.5,-6.0,8.444444444444445,-6.4,0.47058823529411764,-0.8421052631578947,-1.7333333333333334,10.8,-4.785714285714286,-0.2631578947368421,0.9230769230769231,3.2142857142857144,2.0
101,413759.0,411639.0,0.625,4.8125,2.2941176470588234,2.4444444444444446,-2.0588235294117645,2.0,-1.625,1.7333333333333334,-6.588235294117647,-0.2777777777777778,-3.8666666666666667,0.6875,-6.133333333333334,-3.2,4.0,0.9375,-1.6666666666666667,1.0,3.142857142857143,5.2,4.882352941176471,1.2666666666666666,3.0,0.5555555555555556,0.7647058823529411,2.875,-5.8125,6.529411764705882,5.6,-0.9333333333333333,8.125,1.8666666666666667,-3.764705882352941,6.733333333333333,1.5625,-1.0588235294117647,6.111111111111111,0.5,-3.5,13.333333333333334,2.0,16.846153846153847,-5.5,4.7894736842105265,-5.1,-7.3125,3.2777777777777777,-1.1428571428571428,12.8,3.5,0.4,2.2941176470588234,2.3333333333333335,4.285714285714286,9.25,-0.6153846153846154,-0.2222222222222222,11.9375,2.6842105263157894,2.8666666666666667,-1.7222222222222223,0.6428571428571429,5.777777777777778,-3.0
102,418399.0,415639.0,3.466666666666667,-0.05555555555555555,6.733333333333333,-9.733333333333333,2.533333333333333,-0.06666666666666667,8.142857142857142,-5.75,-4.619047619047619,-1.6842105263157894,-2.2,0.6666666666666666,-4.944444444444445,-3.5,-3.888888888888889,-0.9333333333333333,-9.266666666666667,-1.7333333333333334,-1.7333333333333334,1.3125,-9.8,3.5555555555555554,2.642857142857143,4.642857142857143,-8.529411764705882,-8.466666666666667,2.764705882352941,2.5,0.625,2.923076923076923,-6.153846153846154,-1.411764705882353,5.066666666666666,2.2142857142857144,-3.8,-2.357142857142857,4.533333333333333,-7.0588235294117645,2.5384615384615383,-1.2857142857142858,3.923076923076923,7.866666666666666,1.4375,3.1666666666666665,5.578947368421052,3.3333333333333335,5.0625,-3.4,-2.5625,-1.588235294117647,10.6,6.117647058823529,7.266666666666667,3.4,7.666666666666667,-0.25,2.9375,-0.5263157894736842,5.0,5.866666666666666,-8.266666666666667,-6.133333333333334,1.8421052631578947,-2.1333333333333333
103,422519.0,419879.0,9.428571428571429,-0.9285714285714286,0.2,-2.9411764705882355,3.4705882352941178,4.823529411764706,-0.3888888888888889,-0.8333333333333334,-5.695652173913044,-7.304347826086956,-2.1333333333333333,0.5555555555555556,0.5909090909090909,0.6470588235294118,-3.0588235294117645,5.823529411764706,-3.923076923076923,-1.1666666666666667,3.7857142857142856,-10.571428571428571,-5.642857142857143,4.266666666666667,-2.533333333333333,-2.0,-12.333333333333334,-2.5555555555555554,3.0,1.1875,-0.75,3.25,0.7692307692307693,-4.1875,3.0,-0.5882352941176471,0.9375,6.823529411764706,2.8125,-5.294117647058823,4.3125,1.8666666666666667,2.0625,-2.3125,4.222222222222222,6.785714285714286,1.6,9.133333333333333,-5.529411764705882,-1.3333333333333333,2.2857142857142856,1.5,6.066666666666666,-0.4,1.8461538461538463,8.933333333333334,-0.125,-0.2,-3.066666666666667,-1.2,-0.0625,-1.4705882352941178,3.1333333333333333,3.5,7.071428571428571,5.785714285714286
104,429559.0,423999.0,-0.23076923076923078,-2.3684210526315788,1.2857142857142858,-4.111111111111111,-3.375,2.176470588235294,-0.5,-5.2105263157894735,-8.421052631578947,-4.222222222222222,-3.388888888888889,2.9473684210526314,-4.647058823529412,-1.45,-4.111111111111111,2.5294117647058822,-6.428571428571429,3.2941176470588234,1.7058823529411764,-6.533333333333333,-2.2857142857142856,1.0,2.9285714285714284,-2.5,-2.6666666666666665,7.0625,0.8125,-1.5625,4.3076923076923075,6.461538461538462,-1.2666666666666666,1.1875,-2.8666666666666667,-3.5,-2.6923076923076925,10.055555555555555,-1.3333333333333333,-4.105263157894737,-0.13333333333333333,1.9230769230769231,2.230769230769231,2.2142857142857144,12.4375,-5.266666666666667,-5.75,-2.5625,7.25,2.2666666666666666,0.06666666666666667,-4.0,5.625,4.166666666666667,-2.4615384615384617,4.571428571428571,6.466666666666667,-0.9285714285714286,-2.4705882352941178,-2.4375,3.0,-0.125,5.133333333333334,-4.111111111111111,7.133333333333334,-1.8461538461538463
105,429559.0,431919.0,-0.23076923076923078,-2.3684210526315788,1.2857142857142858,-5.0588235294117645,-4.5625,-0.35294117647058826,-0.5,-5.55,-9.1,-4.882352941176471,-3.176470588235294,1.3333333333333333,-3.111111111111111,-2.0,-3.9411764705882355,2.5294117647058822,-6.428571428571429,3.2941176470588234,1.7058823529411764,-6.533333333333333,-2.2857142857142856,1.0,2.9285714285714284,-3.9375,-2.6666666666666665,9.117647058823529,-0.26666666666666666,1.9411764705882353,4.3076923076923075,6.461538461538462,-1.2666666666666666,1.1875,-2.8666666666666667,-3.5,-3.2142857142857144,10.117647058823529,-1.3333333333333333,-4.105263157894737,-0.13333333333333333,1.9230769230769231,2.230769230769231,1.1538461538461537,12.2,-9.666666666666666,-7.0,-4.333333333333333,7.25,3.857142857142857,0.06666666666666667,-4.75,4.933333333333334,3.411764705882353,-2.4615384615384617,3.857142857142857,4.571428571428571,-4.6923076923076925,-2.4705882352941178,-2.4375,3.769230769230769,-1.7333333333333334,5.133333333333334,-4.176470588235294,7.133333333333334,-2.6666666666666665
106,435279.0,431879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,437639.0,435839.0,2.357142857142857,-1.4,5.0,3.625,4.235294117647059,4.4,-0.35294117647058826,-1.5263157894736843,-10.842105263157896,-1.2777777777777777,9.133333333333333,2.6666666666666665,-7.444444444444445,7.615384615384615,1.0,1.4666666666666666,-5.461538461538462,10.333333333333334,4.875,2.4,5.384615384615385,-2.933333333333333,1.375,9.11111111111111,0.29411764705882354,-1.8571428571428572,1.2941176470588236,7.928571428571429,0.125,4.4375,-3.7333333333333334,1.1666666666666667,9.470588235294118,1.8823529411764706,5.529411764705882,-2.411764705882353,6.666666666666667,13.277777777777779,2.8421052631578947,6.764705882352941,2.625,2.066666666666667,-1.8,6.2,-2.8666666666666667,5.357142857142857,3.8333333333333335,2.4705882352941178,8.470588235294118,-0.07142857142857142,0.3076923076923077,5.071428571428571,4.6,-1.0588235294117647,-6.875,5.5,11.5625,1.0,-4.133333333333334,13.25,1.4,7.7272727272727275,4.142857142857143,-1.75
108,442199.0,439759.0,1.3125,0.7142857142857143,0.7777777777777778,4.75,-8.733333333333333,-2.5294117647058822,0.5294117647058824,-6.7894736842105265,0.0,1.0,-3.9411764705882355,-6.0,-8.842105263157896,-10.75,3.5294117647058822,-1.5,5.545454545454546,9.333333333333334,1.4375,2.8333333333333335,13.846153846153847,7.125,2.6666666666666665,1.25,-0.8,1.8666666666666667,5.142857142857143,-12.352941176470589,1.6923076923076923,5.428571428571429,0.8666666666666667,-2.5,-0.17647058823529413,-6.8,-0.125,0.7058823529411765,4.277777777777778,-1.6111111111111112,2.75,1.4166666666666667,-5.75,-6.866666666666666,5.375,9.384615384615385,-3.5625,3.0,3.142857142857143,-7.176470588235294,0.0,1.3888888888888888,-2.533333333333333,-4.375,5.647058823529412,3.2941176470588234,-3.823529411764706,4.4,-2.3125,0.75,-4.4375,-1.5294117647058822,-3.176470588235294,-0.13333333333333333,-2.375,4.5
109,449839.0,444159.0,5.5,-6.875,9.88888888888889,3.066666666666667,1.2941176470588236,1.75,-1.875,0.0,-5.904761904761905,4.333333333333333,-2.4,0.5,-1.7894736842105263,-3.5,-5.714285714285714,2.7777777777777777,2.588235294117647,-0.3333333333333333,2.1176470588235294,2.9473684210526314,1.05,3.7058823529411766,-3.3333333333333335,3.0,-5.368421052631579,2.5,2.8823529411764706,-3.8,7.882352941176471,-1.7857142857142858,-1.5714285714285714,4.388888888888889,-4.388888888888889,1.0588235294117647,-1.125,-3.3529411764705883,-2.0,-4.4375,3.466666666666667,-2.4375,3.625,3.1666666666666665,3.2777777777777777,3.3333333333333335,5.421052631578948,1.7333333333333334,7.555555555555555,-0.5,11.058823529411764,4.333333333333333,-0.7222222222222222,2.4210526315789473,-7.375,0.21052631578947367,-1.0526315789473684,-2.473684210526316,-13.1875,-4.928571428571429,-3.5714285714285716,0.06666666666666667,-4.533333333333333,-4.666666666666667,3.0,1.6875
110,449839.0,452039.0,1.5384615384615385,-5.1875,8.722222222222221,0.9333333333333333,0.35294117647058826,3.875,-1.625,1.0,-5.238095238095238,6.15,-2.75,0.375,-2.235294117647059,-3.5,-2.2142857142857144,2.7777777777777777,2.588235294117647,-2.0,0.5,1.5555555555555556,1.6,0.9411764705882353,-3.8666666666666667,4.0,-5.111111111111111,0.8823529411764706,3.411764705882353,-5.45,8.470588235294118,-3.2666666666666666,-2.4,4.388888888888889,-4.0,2.0625,-2.75,-3.125,-1.588235294117647,-4.352941176470588,3.466666666666667,-2.5,3.625,0.8888888888888888,4.444444444444445,3.3684210526315788,6.526315789473684,1.7333333333333334,5.0,-0.47058823529411764,10.470588235294118,2.8421052631578947,2.2222222222222223,1.0526315789473684,-7.0,0.5789473684210527,0.9473684210526315,-2.2,-11.823529411764707,-6.6,-5.928571428571429,0.21428571428571427,-6.0,-4.133333333333334,1.0588235294117647,0.11764705882352941
