,end_time,start_time,rdsym_elec19,rdsym_elec27,rdsym_elec29,rdsym_elec5,rdsym_elec12,rdsym_elec6,rdsym_elec20,rdsym_elec13,rdsym_elec14,rdsym_elec21,rdsym_elec7,rdsym_elec28,rdsym_elec35,rdsym_elec36,rdsym_elec42,rdsym_elec43,rdsym_elec0,rdsym_elec1,rdsym_elec10,rdsym_elec11,rdsym_elec15,rdsym_elec16,rdsym_elec17,rdsym_elec18,rdsym_elec2,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec26,rdsym_elec3,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec4,rdsym_elec40,rdsym_elec41,rdsym_elec8,rdsym_elec9,rdsym_elec22,rdsym_elec30,rdsym_elec37,rdsym_elec38,rdsym_elec44,rdsym_elec45
97,397359.0,396119.0,0.36487141162326026,0.49170701814697665,0.4814909618920593,0.4720392760555532,0.5053681837813871,0.5241903254799904,0.5022276536120408,0.49509435772115906,0.5290736322056059,0.4534701082502003,0.581880315594098,0.45353136392112703,0.5043854437491205,0.5349181413779112,0.47157121096316906,0.5450217358761723,0.5109838089982524,0.4722564156577427,0.4720341789868248,0.5175890646855037,0.566334316554262,0.5034812195400782,0.5627132511130537,0.462841846403817,0.49470921744836716,0.5041098756402188,0.4351355838403146,0.5047591780414248,0.5541313862313242,0.4512432564081852,0.5459252308224048,0.49988768043447784,0.4308656530094367,0.44306597987150137,0.46255521274683614,0.47937047630127816,0.5221117426013843,0.5377729403236233,0.4817347973860741,0.47516164845563336,0.5174428902730254,0.5163691856774195,0.4696684140992513,0.49801451957871046,0.6053355263799346,0.5054904500729067
98,401719.0,400039.0,0.506445112670268,0.4204400265157966,0.5090225293750554,0.5074327823926515,0.4951082538855573,0.4469382602707452,0.5147644305204336,0.4919403085739587,0.5136049476802336,0.5667544329014592,0.4547457379949043,0.43020117535590474,0.4931390669859997,0.5383293287846698,0.4966778915101152,0.5317511249480535,0.5080558926155042,0.51375643086777,0.5116361716411776,0.5099592326099991,0.4788543456991347,0.47300621088683426,0.4030752540410649,0.4344540959743934,0.5010459437946171,0.5429686046695623,0.4376415183075344,0.4793629310680589,0.46677012078594177,0.4887408675307906,0.5092303864365317,0.515673737024358,0.42455038593188943,0.5437939026934149,0.46815812519168254,0.5189531275431376,0.4539098874632621,0.51777743569886,0.48672285663538084,0.5663366700302814,0.587134207562248,0.5450503336957832,0.5357306743393629,0.49584095710685927,0.6005788859128391,0.5131772594662192
99,405759.0,405279.0,0.4864200444511175,0.45816324781961226,0.5398757097261946,0.4810266353943905,0.5248104015227899,0.49685641288692906,0.5092148349911341,0.4922365076367309,0.5633518826617494,0.4926842872978585,0.4581954094996876,0.5684248536924991,0.5941221454567094,0.5438313290291659,0.48556981668702015,0.5534180536824475,0.46592050808010227,0.5009536889222286,0.6058498321239423,0.508469867812428,0.5153549218103265,0.5093538531131042,0.5257236682478359,0.5334079281818089,0.5419112999542032,0.5033914211360945,0.4557748206753512,0.5195218317536663,0.45642128760759426,0.5027223922429854,0.558416920815149,0.4454011511217233,0.5450884449954891,0.5648375317910365,0.5013030255367233,0.43254937295769125,0.542668807726145,0.43900729358689433,0.5204108305100883,0.5395208098572355,0.5160079810194143,0.5108789581412314,0.5087939892802462,0.5288594743736463,0.5245895577728581,0.45658691472236523
100,409679.0,408079.0,0.45059035856373497,0.4117009103246025,0.5165887467820822,0.46216751429138964,0.45149066307602886,0.4747725203135964,0.5641323499992111,0.4751064386440986,0.4721631080570033,0.41875044051617527,0.48258841874559244,0.49236381801215,0.481616989555611,0.502300329174642,0.49588646526618485,0.517124157012917,0.463695548045132,0.5161109376992239,0.5211250446759177,0.4717593864514467,0.5348775351787776,0.5216866147370637,0.449896859882212,0.5175495898120299,0.4379111023221302,0.547154338681108,0.4713563883464242,0.4690018982989219,0.504829479351282,0.49081764347707185,0.6203235468106401,0.5283551822391532,0.468360764525955,0.5198723375123264,0.5121972448468494,0.5214681242017892,0.5062401986440497,0.5507044540540845,0.5382009637935923,0.49512420161442,0.5265801280501071,0.5284165598744792,0.49708141254640176,0.5105087750977044,0.5700246757719373,0.5448677033344813
101,413519.0,412039.0,0.3742052654019393,0.44098734763179637,0.4884367905008617,0.4924086411061144,0.5543046590488548,0.5094597538082086,0.5496550844776606,0.5753747374635281,0.5083944350008025,0.4734629782692756,0.5737605038129688,0.5305535071720573,0.57296485780679,0.4660310700984939,0.5493723540117162,0.5961912147035755,0.4661161336839485,0.4399310181122657,0.5073621937110462,0.5221885537507696,0.42684355129031804,0.4432359180943134,0.5003337901164786,0.44794961987378723,0.5241882891960234,0.44818454180550843,0.5194812235260369,0.44149349837594887,0.4714425374401231,0.5227658745371224,0.544376704905614,0.5414298104329012,0.4741838610521647,0.5032359039302257,0.509026023538991,0.5489907467496536,0.5162788886554497,0.48245683891337554,0.5256306827867767,0.5098999582971456,0.532781867439238,0.43667281884357323,0.5043268174328759,0.5468929464878648,0.5484690337502904,0.4092441576700682
102,418559.0,415959.0,0.453847514054123,0.5366802992384233,0.45406839858118575,0.501484890237769,0.5132472867000026,0.5431588067581435,0.5495696008548389,0.47403285596997286,0.5032695845136474,0.47383750511529477,0.5102902950076104,0.49631909976253036,0.5541765491150953,0.5043363108192433,0.47165749170483035,0.4639736953920666,0.4391326850536974,0.5015853599883487,0.464133651079754,0.5491147243216734,0.4474269052546988,0.5566061723817272,0.5165462599375101,0.44031404066404217,0.5602308374748693,0.4598477975507278,0.5157840261102827,0.4691742782313065,0.4657051250100291,0.4715543887639371,0.4700547076834846,0.5027159559282196,0.5483642354876521,0.4515767800643931,0.5494979760494388,0.49412661070705766,0.4157161599930391,0.4622477164321011,0.5276880153905255,0.4674516976366403,0.4778406264021131,0.49129005255653185,0.39370407265233837,0.4819873513604315,0.4803016603814889,0.48691027182717195
103,421439.0,419999.0,0.4381518878365475,0.4443004625112156,0.5489569684895367,0.5369968284935591,0.5160578640066842,0.5461441754403726,0.5183128870899074,0.45215872134271773,0.43905525558338415,0.4726062944898988,0.5371886195194651,0.5036319833955505,0.43782467737234904,0.5505269244190596,0.48981586839419927,0.48258363597932374,0.5389380739918168,0.48217166434983183,0.5547744830121694,0.5164309623522128,0.5102912031806207,0.4564773141418966,0.4815881066051818,0.5192379779999732,0.4867572243006366,0.44699760697469093,0.5114193626808933,0.45297417970396264,0.4226045140406712,0.438582248112612,0.5679792032741016,0.5213392435895611,0.5224740129005125,0.44951794037113135,0.5482394591045837,0.46807950809289456,0.6002777150578585,0.5214908273629247,0.5011865624487875,0.4791625107044251,0.45461645457365213,0.5805083225962796,0.5198041319834135,0.5108289558093875,0.5287959652336761,0.5169576224721466
104,425519.0,423879.0,0.5229425724948648,0.5297685522198124,0.47766394572603466,0.41065828630540535,0.5493731663660281,0.45967124720810626,0.4986394363313701,0.6159837664240394,0.49908914953830685,0.5021759558540339,0.4393250385935473,0.563697589237865,0.5711694905098204,0.4808440833051354,0.48147126403658946,0.4922214316160935,0.5640843714174266,0.4968190121968798,0.5484791689526267,0.4222518989322709,0.4848339717676582,0.5117327951098088,0.6126509190010133,0.5944586032188568,0.4390374135374903,0.5679490973718503,0.5361161162827998,0.5432370872463353,0.47269679766671097,0.4659321440668487,0.4316737379927968,0.4462809470950785,0.5408318701804041,0.5584486125388408,0.49184604885767835,0.4640090475329249,0.49713064083177355,0.49179606630406425,0.4758819076469758,0.564929474223754,0.4525043587811256,0.5098822344353297,0.48484255179109637,0.46422820016102995,0.5253717760720271,0.47602302848805494
105,429319.0,427999.0,0.43733718445431324,0.5519217250997236,0.5101119130587867,0.52157558995487,0.5173241089510515,0.5873057547764134,0.5249369142871515,0.49304220937489657,0.5252698053713326,0.5024276678959283,0.5826316241025475,0.5733873165102247,0.5102535369233642,0.5440840054259521,0.535177118216366,0.5023798709366163,0.5095388855142364,0.5875153095207827,0.5188296858475934,0.46264526627639774,0.5665160595498149,0.4820951075439603,0.5490740347205874,0.49650293449220995,0.48013649518302726,0.4429333275379281,0.5543483586153131,0.501990109395734,0.5655886277862321,0.5050260711573349,0.48273835377869173,0.394185158277595,0.5146049014149409,0.48167179913946806,0.39743198988448597,0.5697754356356657,0.5299603705971501,0.4523728086617098,0.5198645296505989,0.508462651656974,0.5446961626722638,0.5203891516797144,0.5773624982507882,0.47713578992628447,0.6361924322483696,0.5559418526027022
106,434199.0,432719.0,0.5175027017967037,0.46906055512684214,0.5643054991503901,0.5513575438460401,0.572079162213335,0.48640421577575393,0.5265921317259452,0.5210013366828593,0.5145786253812593,0.5751312351722796,0.5892947164153644,0.481867811727058,0.5382159275228082,0.5124494595113334,0.554607807792403,0.48099328956711107,0.5284857154356789,0.4903241342320564,0.515446871482378,0.5910895099247296,0.5181501280423452,0.4829527840999048,0.5537849567016866,0.5599804134664137,0.47459679392315246,0.4740288009802155,0.5242322947258714,0.5543988520589234,0.5799614237229058,0.483132724048605,0.5175322602628113,0.5119449702004901,0.5370270914796866,0.5007036961968255,0.5183346344909727,0.56369819289097,0.4956016741416045,0.5260759714942279,0.46729897107494306,0.4699827930491615,0.5289854154447772,0.5469797542419059,0.5092441262554076,0.5545204551128247,0.6261914153909783,0.5944093697206438
107,437919.0,435959.0,0.5688504270198076,0.5015205473330506,0.4563225468928354,0.4545357704745956,0.44743735540909274,0.5119156237302551,0.5353022592080716,0.518605171114179,0.5314133873329006,0.45096002879386154,0.5006970237633702,0.47945191640457857,0.4906051676921879,0.40978365931876104,0.48294313476650963,0.4456947484118612,0.4849183971934879,0.5014359085277929,0.5748678790088979,0.5186919378815292,0.5437374328522893,0.5162515685310074,0.48810198074618516,0.5188038464018365,0.5456924519674536,0.5057634216414344,0.52777512021147,0.4475030650108009,0.5616766809535669,0.5039325695678054,0.4889051947063622,0.5533899117105447,0.5256295936873818,0.5393625136773298,0.6086464126095225,0.4935336442256286,0.5066007824769994,0.4473355089622441,0.5474588170630914,0.4994777139830607,0.48307954144126103,0.4630832894664919,0.4624564493666805,0.4592522477543642,0.5005957759432744,0.4755489005436411
108,441759.0,439999.0,0.4991330786380496,0.56205141213426,0.4521009206509941,0.44616713910113326,0.5801534567809487,0.510912067735637,0.5339814154923328,0.5754652352552871,0.5589452388031392,0.4325329846982989,0.5215678096956512,0.49587765729662225,0.6191141211650998,0.5076957694673736,0.514288155941824,0.41557892527079143,0.47135044021312034,0.4876497202589957,0.44283304244997884,0.4834271111045884,0.45443458291326266,0.4405743073915175,0.41454292757486216,0.5737845757880502,0.5438540335229032,0.46824943443356,0.5129831277994973,0.44852088996900696,0.4665726374697927,0.4819263417290254,0.4765537452385665,0.48071581453114937,0.45086151335308977,0.453366574073302,0.4825973681412775,0.5896019311354004,0.45363246715126815,0.5689580719417138,0.5221958873544894,0.5026866833869763,0.5387842232431093,0.499401028568272,0.4410591854120528,0.517372021775475,0.4741921369993905,0.4973504495907007
109,453359.0,443879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,449439.0,448239.0,0.4872711919108827,0.5192566587913737,0.49894427227504806,0.5408078199790536,0.4638399796344891,0.553044717182273,0.4934174019839439,0.4639623182122397,0.5189543772862597,0.5302158725966027,0.5329593747328245,0.5418984490111006,0.5484098514904631,0.46782182403779005,0.6280235372373331,0.5194727935470795,0.530263033419298,0.5746082546065774,0.5111261244310197,0.5179536346958281,0.49788538525314036,0.4825627688142371,0.4645472549187365,0.4527454015581516,0.4701885708873721,0.5167848678863467,0.47506459801353945,0.4782267786244335,0.447958049760233,0.5432080145790603,0.49204107573492323,0.4783564536139603,0.45413573282966024,0.5140236841538327,0.4610702919348721,0.5613195543233941,0.5270710739876916,0.46659387169984495,0.4981979817736601,0.48205193973057536,0.5568452242707972,0.490643140083646,0.44039744500522027,0.5003813245038293,0.4300227698633808,0.5344579077866504
111,453359.0,451999.0,0.503104039272106,0.48759113485835764,0.5011610646872445,0.4448166053942578,0.4805129304949258,0.5836697573335041,0.5109419703917509,0.5652357697096788,0.4789194231421382,0.5982104772861015,0.4522682221592048,0.5087834505091867,0.49180376018088495,0.6056408793718148,0.5095175982280291,0.5428081541478241,0.5293037928637443,0.46544927081678344,0.5207152483162548,0.5495362875492604,0.5035386491862044,0.4544027598867104,0.45959149726236387,0.48648762259249373,0.4926107401471452,0.5348255126299377,0.4658134956740674,0.4873797729951557,0.5382560254020818,0.4782807235970501,0.57650142400709,0.594927729094675,0.47020950444148335,0.4731351689790338,0.47341836357164435,0.5313987511964942,0.49850241821110647,0.5304953202808121,0.49352796515179154,0.43417711077841065,0.4368739478579991,0.47567508812843134,0.5125490922607145,0.4705001013589343,0.4548850825902512,0.43865717550119737
112,469479.0,455759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,465119.0,459879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,465119.0,463799.0,0.4218614049931452,0.49095430071981216,0.4027343227369318,0.5777895105410586,0.5046110945876127,0.4868851563596789,0.5454405283999619,0.49742363626725283,0.4205179758965021,0.5029112414237698,0.5564129112415784,0.5243451955223335,0.5098746564650976,0.4584628546390765,0.5347280585516602,0.5732443297622329,0.5124170732835309,0.5203443773586711,0.4437865387576862,0.4689849944750123,0.5171063304504505,0.5042074040572035,0.46119243391136355,0.5119953874497264,0.46212595842349,0.42679326440136356,0.5531400571893824,0.484821485536227,0.4062210764882237,0.46310689150991663,0.46814864064574496,0.49876582751137477,0.36664230118524427,0.5543823421940117,0.5445351751689261,0.41827519883000414,0.40089561585043365,0.41573349589928865,0.47100594851736965,0.5742622172961444,0.4857762805616417,0.4975104410456781,0.450246583629956,0.5440422977772066,0.5057853811371033,0.4370561126245974
115,469479.0,468439.0,0.5868044231662258,0.49966010570121294,0.5287222513533376,0.521424745144498,0.5096328847318632,0.4299233494454983,0.5843513402087448,0.5534731987790287,0.5899068409880227,0.5120021204781147,0.48717665548737143,0.49615937769229934,0.5187479777568234,0.519856540241472,0.4842241503748377,0.48073783555536614,0.5056306087537337,0.5032292966673877,0.5306145065102945,0.4539740216020343,0.497526874224964,0.48749937449965575,0.543388146264299,0.44966427785146207,0.459129639892864,0.4852903328042257,0.5048083961417267,0.5110208587661894,0.5052413339884471,0.47436210715250837,0.4366439694233505,0.3940470391632349,0.5233598907379696,0.5416681862914793,0.4808400823452677,0.5120468819987906,0.5466182513794471,0.45314051609186023,0.5788442447793799,0.4197237946785096,0.6003107779879469,0.5254828266053523,0.512112696498906,0.5313157692777507,0.553051949695431,0.5156669288021564
116,473159.0,471959.0,0.46974650949588337,0.48325984042438136,0.5014992814841902,0.5312205200126845,0.5634068059578357,0.5211486130863333,0.5060062358337418,0.48583457651233736,0.4831918783268121,0.44275569009347027,0.5009340439157006,0.5079571239119618,0.5000264355078171,0.5048965530519649,0.5361328692367996,0.5088183091339553,0.5288306363825535,0.5231354731568367,0.5024902458729206,0.43835340885529694,0.45023718246826355,0.5226040494850516,0.4646586334498265,0.4379688962515428,0.5058048686669239,0.5053460802618299,0.548380347327901,0.4652216354098825,0.5118258252969867,0.5229263033617471,0.46990734380368865,0.4727378893210878,0.45328971750555025,0.47875143361836897,0.5735507169338936,0.47355985248419075,0.468953631444657,0.46417243456616153,0.4938486065010442,0.4775378557099105,0.47728621944476696,0.3884057768317029,0.5005842046533134,0.4843434213086025,0.5600522174643388,0.43520623928169955
117,477839.0,475999.0,0.46596664986870695,0.521828176749778,0.5057052206817084,0.45888411089859726,0.5173582284460633,0.5061633840957321,0.4638818716853626,0.4820350939308658,0.479355490520082,0.5366066413826449,0.5520832903600045,0.559698556539229,0.4555536764679744,0.4318622574036846,0.5063944869361005,0.5394587793772323,0.47375502559045024,0.4216764060130227,0.531425875962567,0.5155719242442228,0.476369281537551,0.49424798349819393,0.5127593441936786,0.5090200907043158,0.47257012672772947,0.45699069181169194,0.44564073881736077,0.42584751513027924,0.4515689932688776,0.5423329207985718,0.5190346074205452,0.48145510997590313,0.4364561027907298,0.4954063352436162,0.4534175053089261,0.4898413276450999,0.4912414035182451,0.4456630548411192,0.5219408303929722,0.499748885324231,0.4574299599783927,0.5467312752586746,0.45471295072320095,0.4886868595764452,0.5947995306195882,0.5014511049288564
118,481159.0,479959.0,0.5239652849582841,0.48495601880540706,0.5258069469595019,0.5067592977108063,0.5151129499103912,0.4550024261199663,0.43104664018654726,0.5007726272600433,0.5425342747473723,0.49843458048876255,0.5392030867689989,0.5745484233361318,0.4537736004774117,0.5438685776755208,0.49230041353259585,0.496590251895907,0.4421898340810591,0.43773573562836243,0.3919590312772028,0.5702278548459763,0.44948854102929475,0.531024528774576,0.5005576774309863,0.4271522559089634,0.45639825116095323,0.5048403178839705,0.5614460431594861,0.487470097399451,0.44863680838356207,0.5265476780288155,0.4518211964114146,0.5570518356825909,0.5241594054065132,0.4932494656937416,0.45933334742554355,0.5765178489385215,0.5501254482487967,0.4136918440676602,0.45580729555124305,0.5203398021154105,0.5334651640332683,0.4996864860371519,0.5245162905948424,0.42600825555507205,0.5222425777769331,0.44228628119012753
119,486279.0,484159.0,0.3803278557610662,0.5132722287834861,0.5344185512801344,0.5033467497665086,0.49733872926079237,0.49460826274265535,0.5761843787464559,0.5161994953383013,0.560011541751411,0.4515200748635941,0.4748498119561469,0.5172385284309748,0.576329337099742,0.4891718525878918,0.49303350253622164,0.5365568394949659,0.45356165434776136,0.5327987113377173,0.460182063649719,0.5024465893160437,0.5315856020091447,0.5547496643398736,0.38803953374887745,0.5405907432298552,0.44592136085965933,0.5665771126237792,0.5568439400933523,0.5360967513375143,0.4814596260426547,0.5855513286679832,0.5027648352968065,0.5166103868377248,0.5372676439466616,0.503602564037682,0.46621269835386475,0.5034841002150594,0.43164780123843643,0.5408969448572065,0.43096266672754097,0.45265869292601957,0.4407455816164486,0.4967845132575492,0.5102121328968748,0.47076318442364606,0.5068959853586775,0.49283892314915195
120,490279.0,488119.0,0.5225716567701467,0.5514059108974932,0.5251870262404394,0.45256956264750425,0.4456037666038879,0.5013849466667821,0.569165191860057,0.4757770410306802,0.48894389706496444,0.4604529745272257,0.44955536686384534,0.5768045721482797,0.4975290591081775,0.504625886360601,0.5059473517368078,0.4451877642744044,0.44192545699867763,0.5338084997634601,0.5042258980160089,0.515174417003508,0.5062112904178544,0.4648185296687537,0.5299805579999217,0.49355057719043904,0.5108454115390025,0.6041781356013699,0.43990881843050944,0.5198150635280349,0.47880957031800225,0.5083316461888662,0.6167931842916503,0.629731505756908,0.49501965853139,0.45342884836494624,0.6605359627527061,0.4762922371536731,0.48989838256047946,0.5285198754134773,0.5222497581568836,0.431570810235511,0.49788598303806153,0.5724128607953158,0.5384208239084474,0.5327803069242804,0.44748390042840747,0.4557215245107284
121,493919.0,492119.0,0.519935756599317,0.6242723328264608,0.4833444880783217,0.44287104486482665,0.4977242235594596,0.49715280005055373,0.5910664979208027,0.4640671325986367,0.5038220209496385,0.526590361134005,0.48120807059559345,0.48309423856444383,0.5430278722260699,0.465585018883837,0.4872457521496186,0.5142640169427132,0.5000024410125657,0.5475996402155632,0.519698325548755,0.5702151231581327,0.4955080229976049,0.502722791101351,0.5631158265974321,0.5704956940923134,0.5833666948906062,0.5035958393657728,0.4381221793118389,0.4677817141467907,0.46376610240643085,0.46080271442403237,0.5084893311174506,0.5497721122135881,0.45702286747161375,0.4171973237428674,0.4871645226934047,0.53560396223407,0.5727414703741491,0.5220188650131987,0.6036721396020637,0.4997024881528425,0.5240120916677588,0.5401033880825188,0.5104636331714226,0.4587064710961939,0.5475614788285957,0.4825114827897618
122,498359.0,496959.0,0.4727753276466723,0.46569956613121116,0.6289613002373151,0.4931736556283228,0.49022745302435083,0.5190607793881513,0.5670846238205594,0.5122291601133219,0.5579151369743913,0.5491377066429233,0.5333160898407712,0.47931291985250013,0.5237577905228682,0.4890099453919523,0.5074824880862943,0.4567643212908488,0.5354376000748572,0.5622043079458618,0.5311267298153662,0.4770814774487772,0.5115809421950823,0.4208877138316373,0.5219095361757319,0.519758156818954,0.578725273007537,0.5044560752916762,0.48624693284202375,0.5044084679612474,0.5216901174425317,0.5012830516599932,0.5329553266456489,0.5292702038599892,0.5121775540755173,0.5527888270429715,0.619976232705269,0.49208200759443,0.48185195052748914,0.5567464682862715,0.5520184430044054,0.5201181968917122,0.4952181527791691,0.5991885055708395,0.5105830519715594,0.5313865723651179,0.5753465288611866,0.5734639985228223
123,501479.0,499879.0,0.5278016418744629,0.5593746059879001,0.5136473751021583,0.5069580361295459,0.5033728705424302,0.5214648234115431,0.5100146635503011,0.4783563415236081,0.5402720810483932,0.5415672222803859,0.47053670318109186,0.4902646818334508,0.47200772499133814,0.4525685069000413,0.4945131730005884,0.5193738996464701,0.5187373304454167,0.45169368885709255,0.4449063812460877,0.4923985194844592,0.5673240396282333,0.4999519057402315,0.47574445713941366,0.5656120829417675,0.5128386705550964,0.529679575207871,0.5278683488239977,0.4810557529522249,0.5584576980643475,0.44636640553850443,0.4501902808176958,0.49884827411534305,0.5372682658395298,0.5244890238423647,0.40249034337181705,0.5210177101808877,0.5145360983989106,0.5069134136563886,0.5223687509104682,0.4986247146422528,0.5118294444695646,0.4653423878516588,0.55881703369671,0.5252512596123244,0.5546133187727106,0.48040989268507167
124,506039.0,504079.0,0.489183642175206,0.4678703853532158,0.5024383011015621,0.4594556781246517,0.4503832546561297,0.5518411702750226,0.5907363561383825,0.4927904438349452,0.4704455638818814,0.5331545184380441,0.47998297478654206,0.5362523214000662,0.5054623342265114,0.49445489636921647,0.43980067124567523,0.4030140038459031,0.531272962972743,0.4627278154853667,0.5086602267552025,0.45440313568114377,0.5210834598535158,0.5494490832715913,0.48310194545727914,0.4740185390490269,0.5023240617047641,0.4759511809252523,0.48493490376435006,0.47554971998559914,0.5651903096450186,0.49108521065956556,0.5276604569279634,0.5455561444754727,0.5125849379724995,0.498779299278763,0.537193196010106,0.4859627496091701,0.5082625495573405,0.42942932613902174,0.508864790186793,0.43071970620831945,0.5425175140050094,0.4698932204210723,0.523871644055576,0.5367898796932715,0.4549919166912451,0.5128952126123087
125,510199.0,509239.0,0.5175027287827512,0.42129437169571593,0.4641889903738493,0.47060607744114547,0.5038796937394073,0.5264746911287831,0.5673306892526144,0.44808061900543433,0.48212673964643665,0.5512171543774623,0.5247466451847644,0.47811824563230915,0.5557779109043008,0.46090585648475174,0.44717637904494306,0.5011378829348068,0.5275799330087753,0.43514190508880274,0.5491377910226991,0.4873366695249408,0.41640158856484594,0.5627071144744065,0.44679897327445267,0.5381877083977143,0.5406149915967711,0.5861791369020305,0.5366475351183884,0.5552866999009927,0.47980965550052035,0.5498001017538467,0.47424338547010564,0.4554777248516348,0.5732107307950185,0.505036859054936,0.4093911632248444,0.5002927125051266,0.5083045039564915,0.5104560705936166,0.5098481738508933,0.513147253236729,0.5534393918687645,0.47822990196686227,0.48671688775579025,0.49124154832574524,0.5517133650028302,0.5041964351818361
126,513159.0,511879.0,0.4598279617505899,0.48815857090899517,0.5021118981244693,0.5125202458452656,0.5300976212760057,0.4861596648472402,0.5184488289945872,0.5487758617400808,0.5452995324742363,0.5026258795941494,0.5512273230372209,0.5836003995908456,0.5085775142447355,0.5696000940268434,0.527309523515063,0.5684359983722125,0.5040615190159355,0.486236094397234,0.45416267323858195,0.5127354108439678,0.4604787874610265,0.4912182196012879,0.48142745252537245,0.5353378618184037,0.4633426529354629,0.4779570586805252,0.5309156105176861,0.43147084788697976,0.4314245935526813,0.487992459107922,0.49995868203153593,0.5098167765676044,0.5115391495779957,0.5396413476686018,0.5797892497378442,0.5270109745124938,0.5027932343100756,0.5031664231081511,0.5447064545334908,0.556197916150135,0.4515660217306917,0.5517609785669749,0.485937821573233,0.5906325744490063,0.539483260100373,0.4908232412663798
127,517279.0,515879.0,0.519608046258402,0.536344515240284,0.4804722674049855,0.453315396224182,0.47043356000349423,0.5354452513084861,0.5157837870213795,0.5020426661110515,0.5282260373877621,0.41815872431763845,0.5313202704362885,0.49010165327162036,0.4585306877661254,0.4855935393028132,0.47945781723582304,0.5367757843151498,0.5481506199457514,0.489054670457712,0.4334705938997617,0.4859757741165999,0.4677429322761936,0.47447063605609624,0.5122786906898166,0.48614420727558966,0.5256491047775059,0.5058132389467335,0.5088415811745625,0.5344521837944513,0.37566170630043627,0.4778022833316065,0.6021639715369642,0.5216417992207588,0.48847206580716146,0.4810390130958901,0.5483463996821745,0.4806891496905989,0.5200436689817883,0.4203026823807618,0.5593963295908893,0.5033797083605795,0.5336613949356769,0.5431394163160111,0.4593114861630179,0.47464594985728836,0.5009055637105527,0.42367265912524643
128,521439.0,519999.0,0.4435848041212931,0.4814856422434492,0.5657672528655782,0.49164694314045376,0.48877204089158094,0.5712098570345009,0.5659878322403372,0.45805928321280426,0.5795478275621355,0.55219196828512,0.5532677732846116,0.5027128512087118,0.4589564753639666,0.5933981346188023,0.435706306039715,0.5466031132325501,0.48715308395614143,0.5232934027446576,0.5122627032575844,0.4558440590485468,0.45308416038328375,0.536057278839471,0.4468366171711403,0.4245002647214497,0.46217468698744446,0.48991274660602835,0.49843271051225496,0.45394983486867085,0.45465684578964094,0.5436392597697696,0.6152674268970569,0.5646581756396827,0.4594456099335403,0.5269443035424843,0.49914630632960794,0.5308719906822393,0.42375944170069657,0.4394142933448376,0.5376292122392455,0.3944465217507954,0.5643852595995827,0.5202919264089784,0.6206674522926323,0.5926355858953641,0.6121227838473353,0.5490218114512965
129,525239.0,524079.0,0.45344272310251726,0.45793637885863625,0.5478832156779944,0.5054706290339811,0.41494934718607995,0.5273121140309057,0.5490969230312662,0.4874136678625066,0.49120937227427885,0.4697185597896682,0.4553415612009635,0.5429433217143614,0.5006615890000332,0.50206998682215,0.4979212365459609,0.5798235061254092,0.5486068554802128,0.544457913188463,0.4828883987336766,0.43706553703591794,0.6171124052216986,0.6058071508272123,0.5264004129590449,0.5132873551931953,0.5590150115377381,0.43667395114993396,0.45591182115412576,0.4316271703353367,0.49380776816369437,0.43363970658896095,0.5473535354803022,0.4309630218851679,0.4845970372754574,0.4801015193887409,0.40441043195977805,0.4803714838539797,0.44824881450319964,0.4638574826440749,0.4679732765958473,0.4885307649715131,0.44187159840801854,0.48607434349950734,0.5163600683701411,0.5152634342647632,0.5675150186679027,0.5359386109228029
130,529399.0,527999.0,0.44759410490195106,0.4970963945873593,0.5239167534313321,0.48609025875409523,0.5054454687148343,0.5420286753232156,0.5084407305661633,0.4826508381197275,0.5070336688835572,0.4620495799405926,0.5653866726389875,0.5686999696029019,0.49359065237712146,0.5049778249205088,0.5079544604710112,0.5263966137434651,0.5582116281055207,0.579035781902693,0.47314252156206715,0.4496503547874428,0.5021709058568249,0.6113156430181728,0.4478603390012382,0.4504376557875629,0.5218351497522353,0.4705369833854607,0.5254588093760993,0.4534555880923058,0.4245372443844136,0.4999460132932483,0.5344450060300632,0.4819268851037447,0.4813937048979758,0.5125278836580854,0.49052592940487194,0.46095436057784134,0.521834654080224,0.5248951866621159,0.5511103040795658,0.5070263090984424,0.49557000326614514,0.5251943137341293,0.4847735207595778,0.5108131554426544,0.46692953296828626,0.4640737067357741
